pecha id,language,url
PC4C73EEC,sa,https://github.com/OpenPecha/PC4C73EEC
PFB7A4F47,sa,https://github.com/OpenPecha/PFB7A4F47
P501ECCB0,sa,https://github.com/OpenPecha/P501ECCB0
P692047DE,bo,https://github.com/OpenPecha/P692047DE
P45E6AB58,zh,https://github.com/OpenPecha/P45E6AB58
